Date,Open,High,Low,Close,Adj Close,Volume
2000-02-14,18.0625,18.0625,17.875,18.0,11.112638473510742,7100
2000-02-15,17.875,18.0,17.875,17.875,11.035467147827148,4900
2000-02-16,17.875,18.5,17.875,18.5,11.4213228225708,69000
2000-02-17,18.5,18.6875,18.3125,18.375,11.344151496887207,28100
2000-02-18,18.375,18.5625,18.375,18.5,11.4213228225708,5000
2000-02-22,18.625,18.8125,18.5625,18.5625,11.459909439086914,10700
2000-02-23,18.5625,18.9375,18.5625,18.8125,11.614256858825684,5700
2000-02-24,18.875,19.125,18.875,19.0,11.730002403259277,61800
2000-02-25,19.0,19.25,19.0,19.25,11.884354591369629,41400
2000-02-28,19.25,20.125,19.25,20.125,12.424544334411621,35700
2000-02-29,21.75,21.875,21.625,21.875,13.504945755004883,79900
2000-03-01,22.5,22.75,21.75,21.75,13.427775382995605,140600
2000-03-02,22.0,22.25,22.0,22.0625,13.620696067810059,26600
2000-03-03,22.125,22.125,22.0625,22.125,13.659279823303223,17300
2000-03-06,22.0625,22.25,22.0625,22.0625,13.620696067810059,9900
2000-03-07,22.125,22.125,21.75,22.0,13.582108497619629,26200
2000-03-08,22.0,22.1875,22.0,22.0,13.582108497619629,31700
2000-03-09,21.875,22.0,21.75,22.0,13.582108497619629,7800
2000-03-10,22.0,22.125,21.9375,22.125,13.659279823303223,5200
2000-03-13,22.375,23.125,22.25,22.875,14.122312545776367,27900
2000-03-14,22.875,23.0,22.875,22.875,14.122312545776367,1300
2000-03-15,23.125,24.125,22.625,24.125,14.894022941589355,29000
2000-03-16,24.125,25.0,24.125,24.375,15.048359870910645,19500
2000-03-17,23.375,24.75,23.375,24.75,15.279874801635742,73300
2000-03-20,24.0,24.25,23.875,24.0,14.816844940185547,134700
2000-03-21,23.75,24.0,23.75,24.0,14.816844940185547,172200
2000-03-22,23.75,23.75,22.625,22.625,13.967968940734863,35900
2000-03-23,22.625,22.625,22.5,22.5,13.89079475402832,1300
2000-03-24,22.5,22.5,22.375,22.4375,13.852215766906738,5600
2000-03-27,22.1875,22.1875,22.0,22.0625,13.620696067810059,19600
2000-03-28,22.0625,22.0625,19.75,20.0,12.347373962402344,42600
2000-03-29,19.75,19.875,19.75,19.75,12.193035125732422,77000
2000-03-30,19.8125,20.5,19.8125,20.4375,12.617473602294922,18700
2000-03-31,20.4375,20.4375,20.25,20.25,12.501717567443848,23500
2000-04-03,20.25,20.6875,20.25,20.625,12.733232498168945,4000
2000-04-04,20.625,20.875,20.625,20.75,12.810402870178223,77700
2000-04-05,20.75,21.4375,20.625,21.4375,13.234844207763672,32700
2000-04-06,21.375,22.4375,21.125,22.375,13.813629150390625,12500
2000-04-07,22.25,24.4375,22.25,24.25,14.971196174621582,44500
2000-04-10,24.25,24.25,24.0,24.0,14.816844940185547,16100
2000-04-11,24.125,24.125,24.0,24.0625,14.855437278747559,6300
2000-04-12,24.0,24.0,23.8125,23.875,14.739672660827637,3800
2000-04-13,23.75,23.75,23.375,23.375,14.431002616882324,4900
2000-04-14,23.25,23.25,23.0,23.0,14.199482917785645,10200
2000-04-17,22.875,22.875,22.375,22.4375,13.852215766906738,15500
2000-04-18,22.3125,22.3125,21.875,21.9375,13.543527603149414,2900
2000-04-19,21.8125,21.9375,21.0,21.0,12.964750289916992,20400
2000-04-20,21.0,21.15625,20.9375,21.125,13.041915893554688,78800
2000-04-24,21.0625,21.625,21.0,21.625,13.350594520568848,15100
2000-04-25,21.875,24.5,21.6875,24.0,14.816844940185547,74600
2000-04-26,24.25,24.25,23.8125,24.125,14.894022941589355,67700
2000-04-27,24.0,24.375,24.0,24.3125,15.00977611541748,12600
2000-04-28,24.5,26.0,24.375,26.0,16.051584243774414,43100
2000-05-01,26.25,26.5,24.0,24.0,14.816844940185547,97500
2000-05-02,24.125,24.125,23.75,23.8125,14.701094627380371,6100
2000-05-03,23.5625,24.375,23.5625,24.25,14.971196174621582,23000
2000-05-04,24.0,24.0,23.625,23.625,14.585344314575195,6300
2000-05-05,23.5,23.875,23.5,23.6875,14.623921394348145,6200
2000-05-08,23.5625,24.125,23.5,24.0,14.816844940185547,20400
2000-05-09,24.125,24.375,24.0625,24.375,15.048359870910645,19900
2000-05-10,24.5,25.0625,24.375,25.0625,15.472808837890625,23400
2000-05-11,25.125,25.75,25.125,25.25,15.588558197021484,30200
2000-05-12,25.0,25.75,24.875,25.75,15.897247314453125,32300
2000-05-15,25.75,26.5,25.625,25.75,15.897247314453125,73700
2000-05-16,25.8125,26.5,25.625,26.25,16.205930709838867,26100
2000-05-17,26.375,26.5,26.25,26.375,16.283109664916992,5300
2000-05-18,26.375,26.375,26.0625,26.1875,16.167341232299805,9400
2000-05-19,26.1875,26.1875,26.0,26.125,16.128759384155273,38200
2000-05-22,26.0,26.0,25.8125,25.8125,15.935831069946289,6700
2000-05-23,25.375,25.375,23.75,23.75,14.662510871887207,63200
2000-05-24,23.25,23.625,23.0,23.25,14.353824615478516,33100
2000-05-25,23.375,23.5,23.375,23.375,14.431002616882324,12500
2000-05-26,23.375,23.625,23.25,23.25,14.353824615478516,64800
2000-05-30,23.25,23.25,22.8125,23.25,14.353824615478516,89000
2000-05-31,23.25,24.1875,23.25,24.0625,14.855437278747559,68300
2000-06-01,24.0625,24.75,24.0625,24.375,15.048359870910645,38200
2000-06-02,24.5,26.0,24.5,25.75,15.897247314453125,62400
2000-06-05,25.625,27.0,25.375,26.875,16.59178352355957,145400
2000-06-06,26.875,26.875,26.375,26.4375,16.32168197631836,61200
2000-06-07,26.4375,26.4375,25.9375,25.9375,16.013002395629883,16400
2000-06-08,25.8125,25.8125,25.375,25.4375,15.704322814941406,32200
2000-06-09,25.375,25.4375,25.25,25.4375,15.704322814941406,29700
2000-06-12,25.4375,25.4375,24.5,25.25,15.588558197021484,75500
2000-06-13,24.75,26.0,24.75,26.0,16.051584243774414,185700
2000-06-14,26.0,26.9375,26.0,26.8125,16.553199768066406,162900
2000-06-15,27.0625,28.0,27.0625,27.5,16.977643966674805,104300
2000-06-16,27.5,29.25,27.5,29.0,17.90369415283203,222700
2000-06-19,29.25,29.375,28.75,28.8125,17.78794288635254,197500
2000-06-20,28.625,28.625,28.0,28.4375,17.556421279907227,68600
2000-06-21,28.5,29.25,28.5,29.25,18.058034896850586,35700
2000-06-22,29.1875,31.375,29.0,30.875,19.06125259399414,53000
2000-06-23,30.875,30.90625,30.0,30.1875,18.636821746826172,53900
2000-06-26,30.0,31.0,29.75,31.0,19.138431549072266,85500
2000-06-27,31.25,32.625,31.125,32.375,19.98731803894043,58000
2000-06-28,32.375,36.0,32.0,35.0,21.607908248901367,128800
2000-06-29,35.0,35.0,32.625,32.625,20.14166259765625,292000
2000-06-30,32.875,34.0,29.0,29.0,17.90369415283203,583600
2000-07-03,29.1875,29.625,29.125,29.25,18.058034896850586,80300
2000-07-05,29.25,29.5,28.375,29.375,18.13519859313965,80400
2000-07-06,29.125,29.25,28.75,28.875,17.826526641845703,56000
2000-07-07,28.625,29.75,28.3125,29.75,18.366716384887695,36300
2000-07-10,29.875,32.125,29.875,32.0,19.75579833984375,76900
2000-07-11,32.125,33.8125,32.125,33.375,20.60468292236328,106000
2000-07-12,33.0625,34.25,32.3125,34.25,21.14487648010254,286500
2000-07-13,34.25,34.25,33.6875,33.6875,20.79761505126953,87400
2000-07-14,33.6875,33.875,33.4375,33.875,20.913372039794922,13700
2000-07-17,33.875,34.0,33.0625,33.0625,20.41175079345703,49800
2000-07-18,32.875,32.875,31.5625,32.3125,19.948734283447266,60500
2000-07-19,32.3125,32.3125,31.9375,32.125,19.83296775817871,98500
2000-07-20,32.1875,32.625,32.0625,32.5625,20.10307502746582,28000
2000-07-21,32.6875,33.875,32.6875,33.8125,20.874780654907227,20000
2000-07-24,33.8125,36.375,33.8125,34.0625,21.029123306274414,103000
2000-07-25,34.125,34.5,33.75,33.75,20.836191177368164,76600
2000-07-26,33.8125,34.375,33.8125,34.0625,21.029123306274414,62200
2000-07-27,34.0,34.0625,34.0,34.0625,21.029123306274414,18100
2000-07-28,34.3125,34.3125,34.0,34.0,20.990535736083984,129100
2000-07-31,33.9375,34.0,33.6875,33.75,20.836191177368164,69000
2000-08-01,33.75,33.75,33.5625,33.625,20.75902557373047,4900
2000-08-02,33.5625,33.625,33.5,33.5625,20.720439910888672,4400
2000-08-03,33.625,33.75,33.5,33.625,20.75902557373047,26700
2000-08-04,33.75,33.75,33.6875,33.75,20.836191177368164,14900
2000-08-07,33.875,33.875,31.125,32.375,19.98731803894043,77600
2000-08-08,32.5,33.0,32.5,32.875,20.295995712280273,16000
2000-08-09,33.0,33.875,32.0,33.875,20.913372039794922,57000
2000-08-10,33.875,33.875,33.5,33.625,20.75902557373047,15600
2000-08-11,33.5,33.5,33.25,33.3125,20.56610107421875,8300
2000-08-14,33.375,33.625,33.3125,33.5,20.681852340698242,16400
2000-08-15,33.5,33.625,33.3125,33.375,20.60468292236328,17600
2000-08-16,33.5,33.6875,33.5,33.6875,20.79761505126953,36700
2000-08-17,33.6875,34.875,33.6875,34.75,21.453569412231445,34400
2000-08-18,34.75,34.75,34.5,34.625,21.376392364501953,20400
2000-08-21,34.5625,35.0,34.5625,34.875,21.530736923217773,15200
2000-08-22,35.0,35.5,35.0,35.375,21.83941650390625,6200
2000-08-23,35.375,35.4375,34.625,34.75,21.453569412231445,8500
2000-08-24,34.75,35.0625,34.5625,35.0,21.607908248901367,92100
2000-08-25,34.875,35.375,34.875,35.3125,21.80083465576172,33300
2000-08-28,35.3125,35.5,35.25,35.3125,21.80083465576172,31200
2000-08-29,35.25,38.5,35.25,38.125,23.53718376159668,24900
2000-08-30,38.25,39.0,37.25,38.0,23.460004806518555,36300
2000-08-31,38.0,41.0,38.0,41.0,25.3121280670166,45700
2000-09-01,41.25,42.625,41.25,41.6875,25.73656463623047,38900
2000-09-05,41.4375,41.75,41.125,41.5,25.620805740356445,17500
2000-09-06,41.25,41.375,40.375,40.4375,24.964845657348633,21100
2000-09-07,39.625,39.75,35.5,36.625,22.611135482788086,241400
2000-09-08,36.5,37.0625,36.0,37.0,22.8426456451416,59900
2000-09-11,37.25,38.625,37.25,38.625,23.845869064331055,40900
2000-09-12,38.75,39.0,38.375,38.875,24.000211715698242,41300
2000-09-13,38.75,38.9375,38.75,38.9375,24.038803100585938,7300
2000-09-14,38.875,39.125,38.625,38.625,23.845869064331055,21800
2000-09-15,38.375,38.5,37.875,38.0,23.460004806518555,66200
2000-09-18,37.875,38.375,37.625,38.0,23.460004806518555,97200
2000-09-19,38.0,38.375,37.8125,38.375,23.69153594970703,20000
2000-09-20,38.125,38.25,38.0,38.25,23.614360809326172,22100
2000-09-21,38.0,38.0,36.5,36.5,22.533966064453125,21400
2000-09-22,36.25,36.875,34.625,34.625,21.376392364501953,66400
2000-09-25,34.625,36.0,34.625,35.625,21.993759155273438,60500
2000-09-26,35.625,35.75,35.25,35.3125,21.80083465576172,49400
2000-09-27,35.375,35.375,34.25,34.75,21.453569412231445,32600
2000-09-28,34.6875,34.6875,33.25,33.5625,20.720439910888672,82000
2000-09-29,33.625,34.75,32.0,32.0,19.75579833984375,72800
2000-10-02,32.25,33.0,31.875,33.0,20.373167037963867,121600
2000-10-03,33.375,36.0,33.375,35.0,21.607908248901367,105500
2000-10-04,35.0,35.25,34.0625,35.125,21.685073852539062,99000
2000-10-05,35.125,36.8125,35.125,36.8125,22.726890563964844,40800
2000-10-06,36.8125,38.625,36.75,37.0,22.8426456451416,130100
2000-10-09,37.25,37.5,37.0,37.375,23.074155807495117,77500
2000-10-10,37.5,38.0,37.5,37.75,23.305683135986328,69600
2000-10-11,37.625,37.625,36.0,36.0625,22.263866424560547,32600
2000-10-12,36.0625,36.25,35.75,35.875,22.148101806640625,37900
2000-10-13,36.125,38.625,36.0,38.625,23.845869064331055,70500
2000-10-16,38.75,40.0,38.75,39.875,24.61759376525879,72700
2000-10-17,39.875,40.0,38.5,38.75,23.923038482666016,112000
2000-10-18,38.0,42.0,38.0,41.625,25.697980880737305,228500
2000-10-19,42.0,42.5,40.125,40.75,25.157777786254883,125300
2000-10-20,40.75,42.625,40.75,42.0625,25.968069076538086,59200
2000-10-23,42.0625,42.0625,40.3125,41.375,25.543638229370117,96200
2000-10-24,41.25,41.25,38.625,39.5,24.386070251464844,122100
2000-10-25,39.375,40.5,39.375,40.5,25.003435134887695,44600
2000-10-26,40.375,41.0,40.375,40.8125,25.196359634399414,46800
2000-10-27,41.0,43.0,41.0,42.4375,26.199588775634766,124300
2000-10-30,42.5,43.0,41.5625,42.5,26.238178253173828,114300
2000-10-31,42.625,43.0,42.375,42.625,26.315345764160156,85200
2000-11-01,42.375,42.625,41.5,42.375,26.161014556884766,94000
2000-11-02,42.25,44.875,42.0,44.25,27.318559646606445,58400
2000-11-03,44.5,44.5,43.5625,43.6875,26.971298217773438,36600
2000-11-06,43.9375,44.25,43.25,43.625,26.93271255493164,141800
2000-11-07,43.625,44.1875,43.5,43.6875,26.971298217773438,49000
2000-11-08,43.4375,43.75,43.4375,43.5,26.85555076599121,50200
2000-11-09,43.375,44.5,42.75,44.25,27.318559646606445,91200
2000-11-10,44.125,44.5,43.9375,44.125,27.241392135620117,15600
2000-11-13,44.0,44.0,41.0,42.5,26.238178253173828,64900
2000-11-14,42.25,43.75,42.25,43.375,26.778369903564453,41200
2000-11-15,43.25,45.5,43.25,45.125,27.85875701904297,90700
2000-11-16,45.0,47.9375,45.0,46.0,28.39896583557129,100100
2000-11-17,46.25,46.75,46.0,46.5625,28.746234893798828,24300
2000-11-20,46.4375,46.4375,44.1875,44.875,27.704431533813477,59200
2000-11-21,43.25,43.25,39.75,41.75,25.775148391723633,237700
2000-11-22,41.0,41.5,40.5625,41.5,25.620805740356445,41000
2000-11-24,41.25,42.5,41.25,42.5,26.238178253173828,13400
2000-11-27,43.0,43.375,42.5,43.125,26.624032974243164,49800
2000-11-28,43.125,44.0,43.125,43.875,27.087055206298828,22400
2000-11-29,44.125,44.125,43.375,44.0,27.164216995239258,86800
2000-11-30,44.0,44.0,43.0,43.625,26.93271255493164,35800
2000-12-01,43.625,44.375,43.625,43.8125,27.04847526550293,14000
2000-12-04,43.75,44.0,42.75,42.75,26.39251136779785,36700
2000-12-05,42.625,44.0,42.625,44.0,27.164216995239258,80000
2000-12-06,44.25,47.125,44.25,45.0,27.78158950805664,30900
2000-12-07,45.125,45.625,45.0,45.4375,28.051687240600586,31300
2000-12-08,45.5,48.0,45.4375,47.5,29.325021743774414,31800
2000-12-11,47.5,47.5,47.0,47.125,29.09349822998047,66200
2000-12-12,47.0,47.375,45.0,45.0,27.78158950805664,31600
2000-12-13,45.0625,45.375,44.75,44.75,27.62725830078125,102100
2000-12-14,44.75,44.8125,44.125,44.25,27.318559646606445,34800
2000-12-15,44.125,44.125,42.5,43.1875,26.66262435913086,87100
2000-12-18,43.4375,45.75,43.4375,45.25,27.935937881469727,30200
2000-12-19,45.0,45.25,43.4375,43.4375,26.81695556640625,83900
2000-12-20,43.25,43.625,41.0,41.75,25.775148391723633,95100
2000-12-21,41.75,41.9375,39.5,40.125,24.771915435791016,83300
2000-12-22,40.125,40.125,37.625,38.5,23.768709182739258,101000
2000-12-26,38.4375,39.3125,38.375,39.3125,24.270305633544922,31700
2000-12-27,39.375,41.125,38.5625,41.125,25.389299392700195,82800
2000-12-28,41.125,44.25,41.125,43.375,26.778369903564453,57300
2000-12-29,43.4375,44.0,42.0,42.0,25.929500579833984,71700
2001-01-02,42.25,42.5625,40.0,40.0,24.694747924804688,54000
2001-01-03,39.75,40.125,39.25,39.8125,24.578996658325195,54000
2001-01-04,40.0625,40.6875,39.375,39.375,24.308895111083984,65700
2001-01-05,39.375,39.375,35.375,35.75,22.070934295654297,94500
2001-01-08,36.0,37.1875,36.0,36.5,22.533966064453125,75800
2001-01-09,36.875,37.0,36.3125,36.3125,22.418209075927734,17900
2001-01-10,36.375,38.0,36.375,37.875,23.38283920288086,42500
2001-01-11,37.625,38.75,36.625,36.625,22.611135482788086,53700
2001-01-12,36.875,37.25,35.75,37.0,22.8426456451416,51800
2001-01-16,37.5,38.0625,36.0625,38.0,23.460004806518555,116400
2001-01-17,38.5,41.5,38.5,40.25,24.849088668823242,128800
2001-01-18,40.25,40.5,40.0,40.375,24.926279067993164,67600
2001-01-19,40.375,41.25,39.8125,39.8125,24.578996658325195,62200
2001-01-22,39.8125,39.9375,39.375,39.9375,24.656164169311523,41200
2001-01-23,39.9375,40.375,39.5,40.3125,24.88768768310547,46500
2001-01-24,40.375,40.375,39.1875,39.1875,24.193138122558594,23300
2001-01-25,39.1875,39.5,38.75,39.5,24.386070251464844,140000
2001-01-26,39.5,39.6875,39.4375,39.5625,24.424652099609375,29500
2001-01-29,39.5,41.310001373291016,39.5,41.25,25.46646499633789,74000
2001-01-30,41.25,41.54999923706055,40.75,40.790000915527344,25.182472229003906,63400
2001-01-31,41.0,41.0,39.65999984741211,39.91999816894531,24.645357131958008,42000
2001-02-01,40.0,41.25,39.75,41.0,25.3121280670166,120700
2001-02-02,41.0,42.599998474121094,41.0,42.5,26.238178253173828,65800
2001-02-05,42.75,43.0,41.0,41.0,25.3121280670166,50500
2001-02-06,40.75,41.25,40.0,41.20000076293945,25.43560028076172,35000
2001-02-07,41.20000076293945,44.0,41.20000076293945,42.86000061035156,26.460430145263672,76500
2001-02-08,43.0,43.400001525878906,42.540000915527344,43.0,26.546863555908203,48200
2001-02-09,43.0,43.0,42.20000076293945,42.20000076293945,26.05295753479004,27200
2001-02-12,42.20000076293945,43.709999084472656,42.0,43.38999938964844,26.787628173828125,33100
2001-02-13,43.13999938964844,43.9900016784668,43.13999938964844,43.599998474121094,26.917280197143555,33900
2001-02-14,43.459999084472656,43.459999084472656,42.5,43.099998474121094,26.608598709106445,20800
2001-02-15,43.349998474121094,43.5,42.70000076293945,43.400001525878906,26.7938175201416,18400
2001-02-16,43.20000076293945,43.20000076293945,41.93000030517578,42.099998474121094,25.99123191833496,29600
2001-02-20,42.099998474121094,42.099998474121094,39.099998474121094,39.400001525878906,24.324329376220703,52200
2001-02-21,39.20000076293945,39.79999923706055,39.099998474121094,39.369998931884766,24.30581283569336,48400
2001-02-22,39.29999923706055,39.29999923706055,39.0,39.0099983215332,24.08354949951172,85500
2001-02-23,39.0099983215332,39.75,39.0099983215332,39.75,24.540416717529297,62700
2001-02-26,39.79999923706055,42.650001525878906,39.79999923706055,42.099998474121094,25.99123191833496,50100
2001-02-27,42.349998474121094,42.5,41.0,41.0,25.3121280670166,30400
2001-02-28,41.099998474121094,41.099998474121094,39.0,39.400001525878906,24.324329376220703,59400
2001-03-01,39.400001525878906,40.45000076293945,39.25,40.29999923706055,24.87995719909668,19700
2001-03-02,40.20000076293945,41.54999923706055,40.04999923706055,40.5099983215332,25.009607315063477,11000
2001-03-05,40.70000076293945,40.79999923706055,39.04999923706055,39.560001373291016,24.423112869262695,20500
2001-03-06,39.650001525878906,40.70000076293945,39.25,39.599998474121094,24.447811126708984,13600
2001-03-07,39.70000076293945,40.16999816894531,39.5,39.900001525878906,24.633020401000977,23300
2001-03-08,39.900001525878906,41.0,39.900001525878906,39.95000076293945,24.66388511657715,20700
2001-03-09,39.95000076293945,39.95000076293945,37.25,37.599998474121094,23.213064193725586,74300
2001-03-12,38.0,38.45000076293945,37.349998474121094,38.029998779296875,23.478527069091797,38200
2001-03-13,38.0099983215332,39.099998474121094,38.0099983215332,38.9900016784668,24.071210861206055,21400
2001-03-14,39.0,40.209999084472656,38.529998779296875,39.20000076293945,24.20085334777832,40500
2001-03-15,39.04999923706055,39.20000076293945,38.599998474121094,38.7400016784668,23.916868209838867,12300
2001-03-16,38.900001525878906,38.91999816894531,38.04999923706055,38.04999923706055,23.490886688232422,67800
2001-03-19,38.02000045776367,38.54999923706055,37.41999816894531,37.95000076293945,23.42915153503418,117300
2001-03-20,37.95000076293945,37.95000076293945,36.099998474121094,36.189998626708984,22.34258270263672,90500
2001-03-21,36.20000076293945,36.25,35.900001525878906,35.95000076293945,22.194412231445312,31600
2001-03-22,35.849998474121094,35.849998474121094,33.93000030517578,34.0,20.990535736083984,49700
2001-03-23,34.0,34.0,32.29999923706055,32.599998474121094,20.126218795776367,131600
2001-03-26,32.599998474121094,33.5,31.25,33.25,20.527511596679688,103500
2001-03-27,33.20000076293945,34.939998626708984,33.0,34.939998626708984,21.570863723754883,37600
2001-03-28,35.0,35.54999923706055,33.599998474121094,35.5,21.916589736938477,37200
2001-03-29,35.5,37.0,35.400001525878906,36.349998474121094,22.441354751586914,34700
2001-03-30,36.25,36.54999923706055,35.349998474121094,36.0,22.225276947021484,51100
2001-04-02,35.900001525878906,35.959999084472656,35.5,35.5,21.916589736938477,96900
2001-04-03,35.75,35.79999923706055,34.70000076293945,34.75,21.453569412231445,31900
2001-04-04,34.75,34.9900016784668,30.760000228881836,32.0,19.75579833984375,97400
2001-04-05,34.0,34.5,33.540000915527344,33.540000915527344,20.70655059814453,334400
2001-04-06,33.5,34.25,33.13999938964844,33.20000076293945,20.496644973754883,115900
2001-04-09,33.439998626708984,34.29999923706055,33.439998626708984,33.70000076293945,20.80533790588379,72400
2001-04-10,34.25,34.79999923706055,34.0,34.79999923706055,21.48442840576172,96300
2001-04-11,35.25,36.75,35.25,36.400001525878906,22.472227096557617,46500
2001-04-12,36.20000076293945,36.599998474121094,34.220001220703125,34.220001220703125,21.126359939575195,69700
2001-04-16,34.04999923706055,34.04999923706055,31.5,31.81999969482422,19.644678115844727,159500
2001-04-17,31.81999969482422,33.20000076293945,31.729999542236328,33.0,20.373167037963867,247100
2001-04-18,33.25,34.400001525878906,33.15999984741211,34.400001525878906,21.237483978271484,258300
2001-04-19,34.25,34.47999954223633,34.0,34.099998474121094,21.05227279663086,17500
2001-04-20,34.0,34.0,31.950000762939453,32.29999923706055,19.941003799438477,60800
2001-04-23,32.25,32.25,31.209999084472656,32.0,19.75579833984375,72100
2001-04-24,32.0,33.66999816894531,32.0,33.400001525878906,20.6201171875,78400
2001-04-25,33.29999923706055,33.91999816894531,33.2400016784668,33.75,20.836191177368164,47800
2001-04-26,33.900001525878906,34.5,32.400001525878906,32.400001525878906,20.00275421142578,28100
2001-04-27,32.25,33.5,32.25,33.5,20.681852340698242,23700
2001-04-30,33.400001525878906,33.849998474121094,33.349998474121094,33.79999923706055,20.867063522338867,36000
2001-05-01,33.54999923706055,34.310001373291016,32.61000061035156,34.25,21.14487648010254,36400
2001-05-02,34.25,34.5,33.54999923706055,33.869998931884766,20.9102840423584,38200
2001-05-03,33.939998626708984,34.0,33.52000045776367,33.90999984741211,20.93497657775879,65900
2001-05-04,33.70000076293945,33.93000030517578,33.63999938964844,33.650001525878906,20.77446937561035,66700
2001-05-07,33.65999984741211,35.54999923706055,33.65999984741211,34.43000030517578,21.256006240844727,86100
2001-05-08,34.400001525878906,35.130001068115234,34.400001525878906,34.93000030517578,21.56468963623047,25300
2001-05-09,35.0,35.599998474121094,35.0,35.54999923706055,21.94746208190918,74400
2001-05-10,35.79999923706055,36.099998474121094,35.720001220703125,36.0,22.225276947021484,24100
2001-05-11,36.189998626708984,36.400001525878906,36.0,36.029998779296875,22.24379539489746,33400
2001-05-14,36.040000915527344,36.290000915527344,36.040000915527344,36.15999984741211,22.324064254760742,29500
2001-05-15,36.25,37.77000045776367,36.25,37.20000076293945,22.966115951538086,80300
2001-05-16,37.0,37.0,36.150001525878906,36.150001525878906,22.317880630493164,53700
2001-05-17,36.22999954223633,37.20000076293945,36.22999954223633,37.0,22.8426456451416,73700
2001-05-18,36.900001525878906,37.06999969482422,36.900001525878906,37.02000045776367,22.854995727539062,114400
2001-05-21,37.150001525878906,37.20000076293945,36.5,37.20000076293945,22.966115951538086,42700
2001-05-22,37.20000076293945,37.599998474121094,37.04999923706055,37.16999816894531,22.947601318359375,86200
2001-05-23,37.16999816894531,37.16999816894531,36.349998474121094,36.349998474121094,22.441354751586914,37000
2001-05-24,36.349998474121094,36.400001525878906,35.650001525878906,35.75,22.070934295654297,45200
2001-05-25,35.75,36.15999984741211,35.75,36.11000061035156,22.293190002441406,53800
2001-05-29,36.20000076293945,36.79999923706055,36.099998474121094,36.75,22.688302993774414,67800
2001-05-30,36.70000076293945,36.70000076293945,36.20000076293945,36.349998474121094,22.441354751586914,13200
2001-05-31,36.349998474121094,36.97999954223633,36.349998474121094,36.400001525878906,22.472227096557617,62500
2001-06-01,36.400001525878906,36.40999984741211,35.25,35.470001220703125,21.89807891845703,67400
2001-06-04,35.470001220703125,36.20000076293945,35.470001220703125,35.900001525878906,22.163532257080078,67400
2001-06-05,36.0,36.86000061035156,36.0,36.650001525878906,22.626571655273438,124800
2001-06-06,36.650001525878906,36.88999938964844,36.0,36.400001525878906,22.472227096557617,27200
2001-06-07,36.400001525878906,36.400001525878906,35.36000061035156,35.650001525878906,22.009193420410156,19300
2001-06-08,35.5,36.0,35.349998474121094,35.459999084472656,21.89190101623535,9900
2001-06-11,35.25,35.400001525878906,34.5,34.75,21.453569412231445,41600
2001-06-12,35.75,35.75,34.459999084472656,34.72999954223633,21.441219329833984,44500
2001-06-13,34.79999923706055,34.95000076293945,34.45000076293945,34.45000076293945,21.26835823059082,30900
2001-06-14,34.470001220703125,34.47999954223633,33.459999084472656,33.54999923706055,20.712724685668945,105400
2001-06-15,33.54999923706055,33.70000076293945,32.84000015258789,32.95000076293945,20.342302322387695,93300
2001-06-18,32.959999084472656,33.0,32.83000183105469,32.97999954223633,20.36081886291504,26100
2001-06-19,33.04999923706055,33.209999084472656,33.04999923706055,33.099998474121094,20.434898376464844,13700
2001-06-20,33.11000061035156,33.25,33.099998474121094,33.25,20.527511596679688,246200
